x,y
-0.28425241261723366,-47.949475482564964
0.5375300413493519,98.94756499752083
-1.4662646410054725,-200.32811827147154
-2.099643206900008,-164.78215575111534
-0.11826339256689654,-5.498039842294274
-1.3275473637946968,-177.46043872029082
1.2200884546731443,38.64121970380599
-2.8227330563960713,-197.10298761798248
0.020061159967610005,28.979170366594474
-1.4630321668119246,-84.33967958926809
-0.9968843729424298,-84.77425517271875
-0.20867094549844592,-33.74055303511618
1.4557179029672815,107.65082293718729
1.2640254527728014,31.3192092980553
1.0227119477463127,189.85245689662293
-0.6596715038096042,-21.91007111097923
-0.7924097726540271,-42.70103901876993
0.4374253966662779,58.162558991766026
-1.2426995545089945,-113.34865476841081
1.2197204235477612,17.673136255817766
-1.079537221382027,-144.81878579151152
-0.6041876170261977,18.495235044439255
1.018258029833471,142.8953427592986
0.3088586318319093,-9.702935842667472
1.7917789003578013,153.83222922265506
-0.786680034965946,-140.70907054025596
0.30807838876409155,83.84860901592904
3.5404303469523586,259.2154830936934
-0.23548677360043102,5.845088338737874
1.3315909340183074,110.08328026230619
0.046475936787125124,136.92269661320708
0.6146350323654557,85.77143240736932
0.2741673946435258,41.050028132927174
0.5032117511438241,-52.560444872997586
-1.6888295853863766,-166.06143865845564
-0.6825484540066229,-17.66656407252389
0.7591259733278114,109.45304209765342
-1.583927081820498,-157.19320490682378
0.6032793390340778,3.0691538798436113
0.6532279521804829,25.51375345248486
-0.13879151950794796,-32.11356611372745
0.9909896714183198,-7.61387411462114
0.6969630819721584,40.58066281604306
-0.1927282634080571,-18.24549642687419
-0.7066221206484086,-16.80170933493141
-0.49202474498510496,-58.42179441242246
0.011701614859144808,72.9912886389079
-0.6219245794584652,-109.57520784085962
1.3557836330066206,126.3012591188886
-0.5300923287769198,-88.65965945806002
1.3922900627161197,97.70520322742408
0.300549761416392,47.57231362233152
1.1666494527625937,71.27644997751317
0.18907289986351264,53.365747463037785
-0.01980202651678064,14.267054927132019
0.302822102999744,46.288791187352125
-0.49466659830782633,-14.046807933946425
-0.46305672690230837,-29.158119774082714
0.23874076498870164,6.069303618350926
0.7352690981333925,136.34894607762504
-0.1215735523685795,-28.181588405337486
1.140637645842836,73.87858053744738
-0.05618406225991192,-16.08911252593773
0.3144684231807809,-19.12450751926613
0.2325469595853985,75.64738374039827
0.1389315999087153,31.098431966491535
-1.0210651715777195,-19.708069434520226
-0.005259516882423772,-24.742554389080663
0.7700894302320793,9.755063974999253
0.7376053919728484,137.59684214611573
-1.1806094797788167,-110.81682878215618
-0.6316136755691457,-43.4263453165499
-0.16314570849639645,41.9227318415354
-0.6049030670260458,-60.80966325778158
-0.5951140392556435,-11.075129286303238
-0.8401088154352665,-69.11817707771543
0.03140203503859171,71.59042702057356
0.05015893010683381,-2.695035340849346
-0.7522730033680043,-54.75302180810622
-0.500584589607022,-8.592505037435089
-1.1330446874194693,-76.8801259940879
2.438172554509673,269.99400450773624
0.999232476271451,156.69471943575843
0.3900744162205252,56.38769469330788
-1.2762923847239704,-80.44901944612869
1.4520253070166662,178.30421741252093
-0.1614258237539257,-66.4395541429346
0.7826469791222915,-1.215245861810942
0.33213156594571014,42.05887707313498
0.039641227209808005,72.62530674528662
0.8046104892915822,4.332207137001518
0.5481822494095121,55.105133123538835
0.26575766900823994,86.49577940491235
0.12958902761125599,-40.938319291745465
0.9227904587225758,113.16277732316397
0.5744121036943514,79.33255101328173
-1.3334317940911824,-157.6719799889995
1.076125658771026,93.97617495773808
-1.39707587291966,-136.49430786944262
0.19129436966133342,-49.095302614157895
0.7063049127180413,72.40384600826658
-0.7365675478356503,-25.514671891252235
-0.3496588192250661,33.62441412385156
-0.7359436577176764,-38.71106041622197
-0.40489959808703624,-37.25960392140471
-0.5663131211677198,-46.67113795735093
-0.377844160712335,-102.6276290844406
-0.21621310622189865,72.52744832880043
1.1171702594531674,160.07357201981847
-1.2945667666037481,-149.41577024336348
2.0812237800791937,262.28423524442786
-1.657470403749528,-159.11828160511232
1.3926128427732793,8.944420956091093
-1.3972965587658912,-160.12359794529732
0.27722835907034915,51.48864104149672
-2.6981496771166986,-216.51118362867757
1.2376467364779695,75.27206792975345
-0.7502306042846988,-95.05708635548623
0.4012141822129266,31.10138788907176
1.224033728700847,83.74078079965801
-0.3482271322066773,-111.71390778028723
1.3962109994636194,133.6906516754074
0.7619910748339369,47.89974098843847
-0.6520457009395576,-62.49357397089996
-0.6381784287950791,-96.2975259305183
-0.6098502931646915,5.6291116780596795
0.25343525091204316,24.24748144558456
-0.36276414099894994,59.053313372545176
-1.1756021785255986,-118.32286364702014
-1.1350081723946788,-49.78493930536605
0.3372405438029026,56.769046586896465
0.5000286482926231,20.850869857346325
-1.5135456812446129,-141.80219123488305
-0.057058445961184846,-18.439418839205416
0.07905511996407569,-12.85763832307103
-0.9241459455134676,-92.30683381849589
-0.16280417417499712,-8.801936144480383
-0.9305262202538888,-72.7488019983587
-0.9242406942322895,-188.2632722232687
1.3747892113270805,88.26230372362178
1.0694438200021368,98.97506420189595
0.6983184979621457,57.9356127977423
-0.7677480025619442,-2.1621169619567056
-1.2535937370274095,-141.71217562957372
-1.9356961584055077,-182.3172498480363
-1.1378041082298327,-136.72140357943198
-1.581354318191106,-92.81114326401708
-0.9776019526608104,-155.1265048182762
-0.12752624338052904,-27.649468981779787
-0.5332198353064372,-28.374390785219695
-0.061611150911756465,-73.40932619992738
-1.4049102411442915,-182.91579373254112
-1.332672945073987,-110.66638346026922
-0.6831020051490259,-51.77537838457033
-1.2453160369693623,-10.280137273086993
-0.24385353043532695,-81.80290613561182
0.5265561326445282,-28.355712463221444
-1.2224769689502928,-158.79367047885614
1.394606215849905,172.19319173191099
0.46880166621083064,48.08385587735782
-0.6779324936608492,-11.358194335103612
-0.6397836882894843,-59.7525292712281
-0.3024836370424578,-73.14133423324074
1.0929295884679207,8.897143026018313
-1.1298829386884677,-105.48773406073565
-1.3563956907610315,-134.77201454630602
0.3832314985335732,42.043131910949505
-0.8103027334523559,1.1768251596141965
-0.8390046584413328,-121.23251938987326
-1.4137830274875824,-112.55064435971285
0.6501808778496322,104.40432166122253
0.9748517853866434,144.67199563548473
0.38106526799771073,13.997505859667658
0.6636723563588225,76.03903555541623
1.4199946289015113,229.95245151326947
-0.6696683754874849,-65.31011575493608
-0.7041334689509623,1.5047738038359313
0.11744235603754291,60.195899839405314
-0.48233077214040204,-2.4346937208168526
0.4649357651777267,102.97021271769714
-0.8699811807302672,-2.091692570820939
0.5318959761492321,87.6969726588183
0.905928360667431,104.0787484747886
1.974736469390893,147.22162412302688
0.00973586581480817,31.95711332415072
-0.1882294094139424,-51.677941087229954
-1.2314389264214651,-126.6592875442649
0.517196830636878,42.803223933183375
-0.738994278399134,-98.71738620221907
-1.8990508731263456,-207.46387019169228
-0.14122146126205457,-16.982160047546454
-0.6338849499215091,-125.61375183435257
1.2544852457160856,66.89447464188896
1.7513543712881066,169.81729858058313
-0.6800385353311685,-118.21955208366218
-2.483962291909529,-189.20213596343405
1.0475982819666378,194.58917500216722
-0.8120157134285672,-52.76411558822639
-1.0271751018668147,-82.19699920060458
1.4848274364308967,105.68320498097606
1.8320543358645776,162.25361639791313
1.6190058428491614,161.08804087761922
0.5831640889209381,92.66016866321647
-3.419593846457861,-273.1962727530105
-0.81288714612709,-72.5393990164643
0.2662255582629481,74.46441933169157
-1.0887662675122356,-123.77403121166235
1.0188634114556554,96.9206086712966
-0.3525349894845464,-31.541694659101083
0.01849589930477862,-39.41488956567301
0.13622029801452978,40.21308976239457
1.429755912580528,13.339983290344293
0.8713069158394848,82.71770876645579
0.02250474570849728,32.968596223186566
0.295058334998685,46.762653528273944
-0.6523717743779028,-46.122281061719164
0.4791757060904759,52.18177974324077
0.3857303806312435,0.8509215434408155
0.28357191337898274,88.1578384297713
0.20762584637474832,-6.580817934405818
-0.46961844274513725,-35.62434803206768
0.6185406018804329,18.763258711490423
-1.1670156836085146,-86.23397973926839
2.9049584565762907,214.33541877970677
-0.3132125290865767,-88.8138123990773
0.001013057729985395,120.92145579254421
1.18270530271427,132.033516350755
-1.9180219758955008,-256.33078499476386
-0.1318010080266782,3.469409915881913
1.1533403185158433,-17.690594279839857
-0.5545877238096455,-90.34891814028472
-0.0699993607391545,-57.91388595358197
-0.20266249889985424,-23.745052378021054
-2.558930484520023,-188.06709376030483
-0.16140586017126132,-38.29709206347995
-0.0993248134685193,-56.3228311227966
1.6472988372610888,167.32767637768265
0.22062158159636744,83.04024694692436
-0.2488329138858935,36.36968645115676
0.7639073431891087,56.36368929113568
-0.7213827256765922,-52.13983963983554
-0.42339799464548084,-31.316518360841098
-1.2766165809721233,-108.14091553387375
1.3823481787244882,124.93743764670467
-0.6273035927794434,23.382615078298805
-0.14049034109589684,-3.2218696872685477
0.7481898797999469,68.42584709766716
-0.7652715613436062,-160.16141200811668
-0.05731482710147929,-40.4622284374082
-0.8731332027861352,-76.34859690890866
-0.3689609219281109,-54.3356822997922
-0.28861321815045915,-41.71980998525464
0.7383127670449753,39.16357217251863
-0.516973626750161,-86.53011190072124
1.1199275238449131,85.79499753486463
0.8725479775485672,51.59741887183015
-0.36441678732947513,-101.72540184100242
-0.4941900453743331,-46.67791124283722
0.36313031694430226,2.5014236709338995
-1.2624463996968915,-129.90255829106707
-0.5200101221888759,-103.36520222197711
0.44784768827695626,40.9277184021377
-0.9423058489981763,-86.16413050182773
-0.2807941708952203,-52.89410173548876
1.1592670974594186,64.27235083051104
0.8246518939674542,205.715217033545
0.18300962366118598,29.6062911846411
-0.038970700307782324,25.522456288569472
0.8887472455004326,43.04322320099477
0.7929261118606752,35.92889381502517
-0.770226253770752,-101.40189841788472
0.47969653314883426,131.74296506174747
0.6413423570036662,61.63206631723215
0.7675506514829401,61.78988071645593
-1.5351480129178416,-139.1127354755139
0.9620631813458521,130.7992201638216
0.8820965126841809,46.827504910890525
-0.37575647557259145,-27.216538527146927
-0.6241530309116988,-42.69803572083664
-0.5728496097137399,-17.151063388218102
1.272852914454992,66.54222995276504
0.9174338359741618,60.79990849050594
-0.7201703974142614,8.292310274630097
0.2563793244298871,-8.261879084314828
0.0022419278226299844,64.59129511570991
-0.20374020638180346,-28.378102994472478
-1.2594907435951557,-139.38703694490505
0.3802643310399737,28.203786061146342
-2.5244165747895435,-120.81362586119782
0.002806695739281563,9.10055222218455
1.5532525189837592,125.52310447075814
-0.353431345683093,-50.74910849403116
-0.5898962710346135,32.2561630868221
-1.7073602906761,-184.8521385464534
-0.7710566045446803,-136.9726372408188
0.37359241162688067,39.63757827065326
0.562731708200403,-4.04786304789306
0.32121658743097214,-17.18716197250211
-1.416761300695697,-106.74476407058998
0.37318083203517993,36.61346478280381
0.8903255129771245,110.14408244596194
-0.2033243006711223,-13.553299128797951
1.1416308242406776,93.5648697510059
-0.5858002206476358,-26.364583586632087
1.1748912556495588,140.82020737904335
-0.4800907358925607,-16.860235951328786
-0.3929928062296604,-59.91996172546473
-0.8911527816953382,-72.39375733769565
-0.8558396659658097,-51.86156697643085
-0.9797655277663193,-86.80472406812473
-0.5485961032214063,49.716371025901665
-1.2210995493363372,-42.45131551309143
0.1003668949664438,26.14699409031362
-0.3681363662953012,-106.24231260498041
-0.861736828402264,-207.76751243817301
-0.27308217752160724,-7.477842854264956
0.6084028105910564,71.55274674352853
0.6315330342263543,50.73519199502218
0.46869535990854266,36.95885802834482
0.2127790428454681,-82.83571688448971
-0.4909290560976632,-113.93870711656469
0.43553616602112066,62.43518625695286
-0.6537213079936723,7.788045112324198
-2.1157439281098394,-171.30960923105215
0.5209096817150168,25.83562840763183
0.6007956001992564,73.40638668992241
-0.21024132610747479,24.12167748618245
-1.0077082616162287,-68.95918916983177
0.11607017330216073,-5.396147213835286
0.16098005021496367,19.568782889759333
0.5797581697974166,107.8970728273691
-2.5187086530986043,-253.7370569164971
-0.6739577135648026,-107.76752258136487
0.19618877774389357,16.512696261348474
-1.513432319941325,-168.26715407698447
0.27478615960606195,54.43121327552562
1.9877801062456253,208.59218259115224
-1.5266572071805813,-203.11790092958563
-0.6218915319626555,-74.83722965223791
0.43102503647482926,-19.47860104616072
1.2555136836457628,155.67869345649643
-0.6683309071781461,-34.7471210356057
-1.2638357213362528,-131.91882468810985
1.3865707365461943,204.61882588613244
-0.41003389761626274,64.96618274238429
1.5670165327467145,129.2706373653138
-1.0941886472155595,-98.77356701904672
-1.0951077591230403,-116.67168168237312
-0.5323618755723478,-55.4605636633775
-0.4663999534708209,-58.23984534722073
-0.31563342202590955,-49.32304377717128
-0.41031352821255196,1.1271359788982238
-0.3416592700814569,27.644405913468653
-0.4169078026333765,-18.30829283558951
-1.9103358046330894,-69.11045687641382
1.1606032179506347,103.7365982140292
-0.08722042792160667,10.969454456680708
-0.3414068598393136,-14.445052055077266
0.9272825238046803,6.728527405227368
-0.9943882315966596,-79.28614998396492
0.5627007464253784,60.70285871009124
1.52658529344498,45.97927091644037
1.344855237240158,179.21361598099423
-0.34217303404126254,-21.912051315679953
1.5265281210672192,153.4499505557351
0.2829563995302266,70.36797154332223
-0.5352324895783273,-57.324740787149075
-1.2746440805203756,-32.66475253844453
-1.5788549703427277,-152.45574250596482
0.6958671497651311,54.90013170715998
0.5111248464538247,59.36686043465953
0.47320454261500716,23.13597782823726
2.2792672438550445,259.51500143475636
0.6807661068490167,100.1545687910575
0.6813916125862961,59.67228305466372
0.26732127626674285,-2.4214516113612845
0.7519106360207851,79.15018805989324
0.6493612733332672,22.850618190391728
0.2133876950718381,-34.213854315977876
1.0089929546728582,38.13277301091367
0.010481004239161238,21.041965707645787
-0.349564360807594,-72.34096466988638
-0.36480942189186777,-48.164767272970735
0.263732524440077,32.98084542754318
0.9281158369656206,84.10626237845723
1.4379872583739168,69.78123161811942
-1.1135624119943621,-73.7268102382055
-1.7125799516179423,-135.8823487174473
0.6657401767217419,104.35482416178712
-0.6344022720014816,-33.36029173568406
0.9029988842428893,18.687424712232
-0.8577808665616045,-60.53438846342717
-1.8016841728451358,-158.2312261733674
0.36491106052365235,61.05682474913813
-0.1771703284987028,-16.974554495392834
-1.601535993713393,-140.58083595889497
-0.03152826680759676,-30.958869307350298
1.3952804934920835,102.91764050230671
0.757428426828935,83.04933529805355
-0.01063918211755329,-37.098338602177144
-0.05164676096666078,-74.45784933299782
-0.01868928174561636,-2.7218042411982863
-0.7289346809466334,-23.816320671816122
-0.6104821473876665,-7.220981658881634
-1.5871708517548764,-110.3533155812253
-1.3361162884239397,-117.12143457320015
1.2952673896860327,149.570460662838
0.658449391734512,53.6030544610616
1.9181247156886503,150.94231262467986
-0.038923434727389766,-41.60279572550936
1.3248079023000798,80.93767979811443
0.36864007217334854,-30.69373173072261
0.17031460155726083,9.813892691241012
0.41293760371028787,36.537676425236754
-0.2945282963892037,71.49494950040608
-1.2891363089600105,-82.66156605304825
0.01334823447506384,-20.556329307690717
-0.08231902797522828,6.736734418314976
0.7704073134590765,70.8499632146921
-0.09585199927954718,7.66845654191763
-0.5796172658678329,15.121841865629634
-1.6820232141977078,-151.85092017758697
-0.9463503442254743,-146.40468976774514
-0.4394984986439553,-63.93685953193061
1.2213634320372029,129.43157046495676
2.0692650113296884,250.25690727674902
-0.057264458634405116,-1.905386498110702
-2.9855683995604037,-234.2264807227942
-1.2497000018340183,-115.24899955095765
0.34472452412686294,13.276610120504785
1.0102297248773398,156.79311632469796
0.6906783071585296,47.77095344474215
-1.267359843203775,-90.58449195390524
-1.0779870346106941,0.14715760686833335
-1.1020425719330371,-78.38427223195895
-0.9628098412666096,-132.53237200942038
-0.3912258357225299,-14.98921497147498
1.8743452634193787,155.27949962905092
-0.41685610827952435,-6.848071948533651
0.05588012225644087,52.35800707297844
-1.234197144415248,-99.61664776535955
0.2769390500097508,37.815976668502714
0.5687266901129795,117.81946174952753
0.6572518547188378,123.36605355428304
-0.13753657095257488,-48.49076113009667
0.24596959582413797,-29.054551288712744
0.05042487848005889,-13.30274559154731
0.09374610910800729,-36.93960792698418
0.19203591977806372,85.45984089006322
0.20325641093122107,-20.33946040556463
-2.330077665180659,-176.2273790659442
-0.28810309954309615,37.17558917382422
0.24435516635267798,-26.800206719157337
-0.10302159559694805,-62.28535985209499
-0.45335509941478414,-33.80487844038914
0.4743364010445985,-51.593594118810074
0.9117775459866378,21.766249067378965
-0.3305092046086911,-37.19330214344933
-0.4602859510770365,-75.46171072420756
0.2953406949482229,11.809929548391311
0.5139884976054856,16.190578781084824
-0.4334573739902831,-92.40116623444095
-0.722123522991863,12.242954060533684
-0.4509705506181929,-50.4111080971869
1.3395605566477198,147.0407844258799
-0.476866372190127,-2.5834616468528253
1.2708840505573955,106.53842990827123
-0.09009056214406454,2.370124980852631
1.7528560726435674,129.99249281088242
-0.7808353005385145,-32.70030395536089
0.056736339360918306,57.90294030842472
-0.6234167034615358,-53.88384069640911
1.1182075647630199,23.30472172115236
-0.6643627936573948,54.4501943845499
-0.13082849899341256,-114.4733114726877
-1.4619384136116955,-55.159208510070684
0.7632494227364999,58.63418067594159
0.7867732857967484,59.42806332618922
-0.007895161634299297,53.70564642499785
0.29041694892057207,-1.2803522202524817
0.5606350519569754,-3.633813121693798
0.8802808815998876,88.23896360210406
-0.32655015858875114,37.22075038694754
-0.6880713582934183,-5.859055783978221
0.06614452073323511,-45.37448671786639
-0.45561747689476584,-79.06015253531885
-0.5164802964618953,-35.000923743256585
-0.019499372863992684,-83.30560099996573
0.45375255548809557,64.81185301430989
1.0495551421378806,63.50958987610227
-0.8206471399685351,-109.70630316006503
-0.20451533384583526,-55.014251425875145
0.542087428828928,85.13589802247859
0.1566375839146503,12.214829892666543
0.09186984278476994,-2.270354797787898
-2.012583231788269,-141.72706761423632
-0.44987121537008534,-9.745817735257667
1.0121806574479442,115.63262790612413
0.9282445494486656,5.501830720463687
1.4857065004704184,92.00440099374046
0.401121261740349,112.04918124614284
1.8982724439195597,163.7339334780158
1.935017543072946,242.1363041626804
1.239937674011066,143.79999314105288
0.05411156931932057,27.456616538358336
1.4853791413518547,116.08070421128882
-1.5203778743081078,-202.9557263192684
-0.4645856739677447,-32.59450740368173
-0.06630336051562355,-22.96975726874161
0.9666079933629139,35.572300538477386
-2.102862452887011,-211.69063036565922
0.7221404183196295,71.20199242693265
0.773459348751176,93.30227231236684
0.0768769204115044,-3.7926159663775394
1.3575265347921033,24.00406282189273
-0.10810989469091724,-96.57332690480881
1.773936589078216,106.53490022037012
-0.7424679087560918,-145.59101383314604
1.8904197899881625,190.6648299694146
0.15278322703804767,-22.989101397820072
1.6508368819841337,121.97094870988472
-0.46707854508164887,-53.526976121509065
0.30104697521920254,24.927750718880446
0.6287380993149929,80.20651033946986
-0.8640337615693593,-62.78668295619184
-0.950726763698616,-64.83510226266172
-0.7284932295168509,-129.2097754376568
1.3494147109540886,89.20340453458478
0.09643143152625337,-11.097395991485067
1.6556428955830358,190.46585728759771
-1.1821903625633103,-114.08007408808953
1.5315413907074218,114.608507357986
0.24666993279097,27.393074911958607
0.9988519695347613,111.44348098137792
0.34076006412619286,-12.65930036465842
0.16924070818286246,1.519387652684367
1.6454055411468222,184.7025978530468
-0.04247480406026958,-7.11654123792024
0.6921282691269929,128.36435176263302
-0.29138519225291404,59.08561433171856
-0.15988165557944886,-101.3917217861176
-0.20206239582257496,-55.35422805115478
1.8161892192247087,146.36394267606912
-0.3755706055357095,-54.39677028471463
0.08899439485815404,-27.37927990556409
-1.438754122599185,-119.84163412870026
-2.3136535590962577,-191.07307696510554
-2.39907681686935,-112.55013303064796
0.6817815147159578,94.11354274024734
-0.1158819145440832,-45.48330912541349
1.1685614972982379,114.6355139118681
-0.9252348117694869,-125.18377361634828
-0.47619902150624355,-49.305738720069684
0.28073334702471,47.06167851880099
-2.711807453246734,-208.36863229149913
0.07038624401371281,-33.88326373004472
1.094857702909665,18.405296850912052
1.1805625238454307,62.66984077285555
-1.6002662922333881,-74.82788888742684
0.5267891574818752,-14.014843827121894
1.0076706096678931,78.23386044831702
0.126485779745007,-12.106301537620146
-0.7235718117960172,4.815247718103535
-0.16779455214459904,-27.99974112371583
0.3151988734401016,51.03988059891428
-1.5693428874195305,-198.41695776566746
0.1706832981222842,36.77363343524075
1.4662480980210717,128.86938326258917
-1.5676334952173296,-135.80180756084476
-0.8562435930450475,-33.64690540623126
-0.07347110134579068,-64.77431674176547
0.1262780724667181,45.13790977196749
1.2886151158235877,64.33681941662886
-1.3711137442769281,-115.77023225870417
1.4615967864426513,93.2550163391069
-0.9859075197855235,-12.368442124797312
-0.2824225097491581,-34.240383002497445
0.7467627958061751,11.3669716883321
0.6079400692872782,129.65178522575883
1.2387875088796219,98.75219395188442
2.2950093580674276,302.6784693033353
2.8290833692411077,273.0741986230383
3.2696918972695324,347.06632394812885
-0.3903301087649153,-37.67063943455178
-0.38393727809227096,-9.557076540560463
-0.9541931290834851,-57.34733770944337
-0.5485495730833697,-47.11547885631973
0.027051542513501507,94.99490552745067
-0.4321273426310425,-19.9405802803023
0.7459136415287723,119.37186346416671
0.6586081496604472,89.6230215848874
-1.1938404218432022,-105.22281886769053
0.11917914846703995,-52.63525644236543
2.0247807081186546,121.8329869483449
0.6445987559939758,9.419505304911148
-0.6392851664514634,9.913864862380798
-1.3887503418679934,-132.41209291833755
0.6963521660501637,12.25643360305098
-0.8828617522336296,-99.73736654645842
0.7540799299849483,25.643981138813515
-0.6732741544536494,-22.24462788691205
-0.595540081538409,-51.91012816377997
-1.4440190523847938,-133.34354668747736
-0.15584926841635344,-24.973452429910864
-0.4740158068567998,-65.38404839713347
-0.24080009426422452,-20.528156354956035
1.3954086845587061,98.1138090700208
-0.8732585290061042,-75.27622815150546
0.4810369599022073,73.52330688868912
0.271010806008467,157.93526313023887
0.5079476122164767,45.61616620988481
-1.0347733469795553,-75.22989552819739
-0.660093889284861,49.50222378069474
0.6084749934220921,125.7221055791623
1.3223986248525152,53.69665442140936
0.9588908656089541,73.04678108068453
-0.2565910085980988,6.286911342718998
-0.47388415113062926,32.957039377851615
-0.7456256460416325,-89.02839258878376
0.6151021119710118,90.71258074864592
0.9694278547024748,103.475491230189
0.595104578984557,42.75770296729944
-0.3562413094132522,-11.671733909028212
0.003688392721448224,-61.283111758456094
-1.4812993541459971,-181.36400775774501
0.27735298518367213,-26.58474555929048
0.1815437836843368,16.058598519282278
-1.3472216151856833,-105.11691618992671
-0.31306332767798345,-13.242259254274902
-0.8527798200038895,-112.82871055630837
0.15621958905011102,43.78105604035769
-1.5557304674902181,-140.5494509468166
2.6762945546446013,275.9649567725219
-1.6324262192989625,-208.40579494945234
0.0319176922170479,-95.85203624420524
1.718441545577215,103.25355057187095
0.9316030859389917,110.73866545319765
1.0248192652619754,38.37262330160908
0.591692267650763,64.57930573044459
-0.38128008887656556,-17.45741294376943
0.259091872334105,-24.0164372300492
0.5058434279735424,47.69320500797612
-1.0130394401692904,-63.63234332033731
1.817082171642325,236.05933189575643
-0.6405988922853979,-49.09531871945189
-0.6864447325282264,-8.368460206145784
-0.40794508502718785,-2.250036204603653
0.25250509488150996,-21.264682205865462
0.3405042344705715,40.18593071393991
-0.06635528211811635,-9.452786573814095
-2.686445933612245,-187.56265363222278
0.9717997773583764,43.62456021971269
0.741251400040122,120.60155717419437
0.07934080975741288,-11.475355205239767
0.721421657210785,136.40215075076065
